[Header]
; DC Raw Data File (default extension .raw)
; Copyright 2012, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3979186644.81585,02/02/2026,9:36 am
BYAPP,MPMS3 DC RAW DATA,1.0,1.1
INFO,MPMS3 Option Release 1.3.2 Build 2, Release 2.3.9.2,APPNAME
INFO,TCI-315,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,Quartz,SAMPLE_MATERIAL
INFO,quartz_rod_blank,SAMPLE_COMMENT
INFO,1000,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Standard,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,43.05,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,3
STARTUPAXIS,Y1,4
STARTUPAXIS,Y2,5
STARTUPAXIS,Y2,6
STARTUPAXIS,Y2,7
STARTUPAXIS,Y3,8
STARTUPAXIS,Y3,9
RECORDS,FROM_TO_RECORDS,1,836
[Data]
Comment,Time Stamp (sec),Raw Position (mm),Raw Voltage (V),Processed Voltage (V),Fixed C Fitted (V),Free C Fitted (V),SquidRange (code),SquidRange Status (code)
;low temp = 297.988098144531 K;high temp = 297.994964599609 K;avg. temp = 297.992111206055 K;low field = 0.350107818841934 Oe;high field = 0.350107818841934 Oe;drift = -0.0145012250868604 V/s;slope = -0.00193349667824805 V/mm;squid range = 1;given center = 56.5949998793006 mm;calculated center = 56.7272186279297 mm;amp fixed = -0.0258975271135569 V;amp free =-0.0207401514053345 V;rotator angle = -2 deg
,3979186625.42576,49.5774993896484,0.032953679561615,0.000511533697135746
,3979186625.44576,49.7246856689453,0.0323750302195549,0.000217468506889418
,3979186625.46576,49.8709373474121,0.0320661664009094,0.000191381826880388
,3979186625.48576,50.017032623291,0.0317939780652523,0.000201668226509355
,3979186625.50576,50.162654876709,0.0314572677016258,0.000146518010296859
,3979186625.52576,50.3095321655273,0.0312358923256397,0.000209129371796735
,3979186625.54576,50.455623626709,0.0310357883572578,0.000291492760879919
,3979186625.56576,50.6021881103516,0.0308238193392754,0.00036290567368269
,3979186625.58576,50.7487487792969,0.0305347181856632,0.000357179087586701
,3979186625.60576,50.8946876525879,0.0302426554262638,0.000347288674674928
,3979186625.62576,51.0414047241211,0.0299780294299126,0.00036633963463828
,3979186625.64576,51.1885948181152,0.0296387299895287,0.000311631767544895
,3979186625.66576,51.3343734741211,0.0292994305491447,0.000254194863373414
,3979186625.68576,51.48046875,0.028772747144103,9.98619179881644E-6
,3979186625.70576,51.6273422241211,0.0285690855234861,9.03039472177625E-5
,3979186625.72576,51.7737503051758,0.0281857717782259,-9.93026060314151E-6
,3979186625.74576,51.9198455810547,0.0279211271554232,7.89984642324271E-6
,3979186625.76576,52.0659370422363,0.0276670064777136,3.62465252692346E-5
,3979186625.78576,52.2121887207031,0.027423745021224,7.57622037781402E-5
,3979186625.80576,52.3587493896484,0.0272038783878088,0.000139270137879066
,3979186625.82576,52.5054702758789,0.0269362162798643,0.000155292378622107
,3979186625.84576,52.6514053344727,0.0266176294535398,0.000118870499136392
,3979186625.86576,52.7975006103516,0.0264211017638445,0.000204817537451163
,3979186625.88576,52.9442176818848,0.0260915439575911,0.000158936702064238
,3979186625.90576,53.0907821655273,0.0256845932453871,3.53679315594491E-5
,3979186625.92576,53.236873626709,0.0250137615948915,-0.000352996372384951
,3979186625.94576,53.3828125,0.0247661229223013,-0.000318462698487565
,3979186625.96576,53.5295295715332,0.0245558116585016,-0.000245097005972639
,3979186625.98576,53.6759376525879,0.0241967495530844,-0.000321079569403082
,3979186626.00576,53.821720123291,0.023925269022584,-0.000310690171318129
,3979186626.02576,53.96875,0.0237551722675562,-0.00019650514877867
,3979186626.04576,54.1153106689453,0.0236109476536512,-5.73551988054533E-5
,3979186626.06576,54.2601547241211,0.0233419258147478,-4.63215401396155E-5
,3979186626.08576,54.4065628051758,0.0231313165277243,2.61487111856695E-5
,3979186626.10576,54.5525016784668,0.022806229069829,-1.67664202308515E-5
,3979186626.12576,54.6989059448242,0.0225183386355638,-2.15846903302008E-5
,3979186626.14576,54.8446884155273,0.0222627092152834,4.65581160824513E-6
,3979186626.16576,54.9910926818848,0.0220272894948721,5.23082526342478E-5
,3979186626.18576,55.1365623474121,0.0217964705079794,0.000102754383988213
,3979186626.20576,55.2825012207031,0.0215154532343149,0.000103909434983507
,3979186626.22576,55.4287490844727,0.0211052801460028,-2.34938943322049E-5
,3979186626.24576,55.5740623474121,0.0207897666841745,-5.80446467211004E-5
,3979186626.26576,55.7206268310547,0.0206020306795835,3.76012940250803E-5
,3979186626.28576,55.8660926818848,0.0204513613134623,0.000168189668329433
,3979186626.30576,56.0120315551758,0.0201407838612795,0.000139784533530474
,3979186626.32576,56.158748626709,0.019913149997592,0.000195827640709467
,3979186626.34576,56.3039054870605,0.0195768494158983,0.000140187374199741
,3979186626.36576,56.4496879577637,0.0193427707999945,0.000187978686881252
,3979186626.38576,56.5964050292969,0.0188841875642538,1.30724147311412E-5
,3979186626.40576,56.7421875,0.0183982793241739,-0.000190965904039331
,3979186626.42576,56.8889045715332,0.0180339273065329,-0.00027164095081389
,3979186626.44576,57.0359382629395,0.0178313832730055,-0.000189895828953013
,3979186626.46576,57.1807823181152,0.0176046434789896,-0.000136580129037611
,3979186626.48576,57.3273429870605,0.0174161624163389,-4.16866205341648E-5
,3979186626.50576,57.4734382629395,0.0172552671283484,7.98928231233731E-5
,3979186626.52576,57.6195297241211,0.0170093048363924,0.000116397888632491
,3979186626.54576,57.7660942077637,0.0166986901313066,8.91651216079481E-5
,3979186626.56576,57.9118766784668,0.0163809787482023,5.33236634510104E-5
,3979186626.58576,58.0582809448242,0.0161159802228212,7.13972985977307E-5
,3979186626.60576,58.2043762207031,0.0158486720174551,8.65638285176829E-5
,3979186626.62576,58.3514060974121,0.015402028337121,-7.57980742491782E-5
,3979186626.64576,58.4978141784668,0.0148880686610937,-0.000306678208289668
,3979186626.66576,58.6434364318848,0.0145318927243352,-0.000381293997634202
,3979186626.68576,58.7906265258789,0.0142578976228833,-0.00037069755489938
,3979186626.70576,58.9362487792969,0.0139054106548429,-0.000441624375525862
,3979186626.72576,59.0831260681152,0.0135812731459737,-0.000481775146909058
,3979186626.74576,59.229061126709,0.0134432697668672,-0.000337613571900874
,3979186626.76576,59.3743743896484,0.0132676409557462,-0.000232279664487578
,3979186626.78576,59.5196876525879,0.0129884863272309,-0.000230471574468538
,3979186626.80576,59.6651573181152,0.0126595990732312,-0.000278093706583604
,3979186626.82576,59.8109359741211,0.0125335725024343,-0.000122257741168141
,3979186626.84576,59.9564056396484,0.0121840098872781,-0.000190555248991586
,3979186626.86576,60.1018753051758,0.0117260040715337,-0.000367295957403257
,3979186626.88576,60.2468757629395,0.0113879898563027,-0.000424952246248722
,3979186626.90576,60.3915634155273,0.0110911028459668,-0.000442086166003719
,3979186626.92576,60.537654876709,0.0108465002849698,-0.000404221384087577
,3979186626.94576,60.6829681396484,0.0105503955855966,-0.000419363350374624
,3979186626.96576,60.8279685974121,0.0102490009739995,-0.000440400064690039
,3979186626.98576,60.9731254577637,0.0101426625624299,-0.000266078190179542
,3979186627.00576,61.118595123291,0.00998225156217814,-0.000145224068546668
,3979186627.02576,61.263126373291,0.00972187239676714,-0.000126152532175183
,3979186627.04576,61.4078140258789,0.00949196610599756,-7.6305732363835E-5
,3979186627.06576,61.5531234741211,0.00915892515331507,-0.000128391344333068
,3979186627.08576,61.6981239318848,0.00889625493437052,-0.00011070366599597
,3979186627.10576,61.8442192077637,0.00834874901920557,-0.000375734845874831
,3979186627.12576,61.9900016784668,0.00796916056424379,-0.000473453372251242
,3979186627.14576,62.1351547241211,0.00762928370386362,-0.000532677280716598
,3979186627.16576,62.2789077758789,0.00735968444496393,-0.00052433053497225
,3979186627.18576,62.4223442077637,0.00707943039014936,-0.000527250696904957
,3979186627.20576,62.5667190551758,0.0067317490465939,-0.000595783756580204
,3979186627.22576,62.7093734741211,0.0065675568766892,-0.000484154094010591
,3979186627.24576,62.8523445129395,0.00642329500988126,-0.000351981929270551
,3979186627.26576,62.9957809448242,0.00606827484443784,-0.000429668230935931
,3979186627.28576,63.1382827758789,0.00580070586875081,-0.000421710399677977
,3979186627.30576,63.2804679870605,0.00543300108984113,-0.000514500541612506
,3979186627.32576,63.4220314025879,0.00521443830803037,-0.000459350936580449
,3979186627.34576,63.5628128051758,0.00471845315769315,-0.00068313570227474
,3979186627.36576,63.7024993896484,0.00436415942385793,-0.000767345889471471
,3979186627.38576,63.8357810974121,0.00412721233442426,-0.000746593228541315
,3979186627.40576,63.9610939025879,0.00385256530717015,-0.000778948364313692
,3979186627.42576,64.0790634155273,0.00355180376209319,-0.000851616263389587
,3979186627.44576,64.2071838378906,0.003358498448506,-0.000797201180830598
,3979186627.46576,64.3459396362305,0.00325491675175726,-0.000632498995400965
,3979186627.48576,64.4803161621094,0.00304898270405829,-0.000578616454731673
;low temp = 297.988098144531 K;high temp = 297.994964599609 K;avg. temp = 297.992111206055 K;low field = 0.350107818841934 Oe;high field = 0.350107818841934 Oe;drift = -0.0145012250868604 V/s;slope = 0.00193349667824805 V/mm;squid range = 1;given center = 56.5949998793006 mm;calculated center = 56.7272186279297 mm;amp fixed = -0.0258975271135569 V;amp free =-0.0207401514053345 V;rotator angle = -2 deg
,3979186628.90301,64.8296890258789,-0.0191474352031946,0.000224859046284109,,,1,0
,3979186628.92301,64.8098449707031,-0.0195429120212793,-0.000132249362650327
,3979186628.94301,64.7920303344727,-0.0198317151516676,-0.000386607949621975
,3979186628.96301,64.772346496582,-0.0201050583273172,-0.000621892511844635
,3979186628.98301,64.7479705810547,-0.0203502010554075,-0.000819904438685626
,3979186629.00301,64.7145309448242,-0.0207419153302908,-0.00114696333184838
,3979186629.02301,64.6610946655273,-0.0208427961915731,-0.00114452536217868
,3979186629.04301,64.5873413085938,-0.0211060624569654,-0.00126518972683698
,3979186629.06301,64.4920349121094,-0.021346865221858,-0.00132171786390245
,3979186629.08301,64.3745346069336,-0.0216855686157942,-0.00143323477823287
,3979186629.10301,64.2351531982422,-0.0220682490617037,-0.00154642178677022
,3979186629.12301,64.0767211914062,-0.0223222021013498,-0.00149404699914157
,3979186629.14301,63.9045295715332,-0.0226497109979391,-0.00148862402420491
,3979186629.16301,63.7223434448242,-0.0229353848844767,-0.00142204167786986
,3979186629.18301,63.5325012207031,-0.0232346747070551,-0.00135427212808281
,3979186629.20301,63.3368759155273,-0.0234861504286528,-0.00122750701848418
,3979186629.22301,63.1375007629395,-0.0237705204635859,-0.00112638587597758
,3979186629.24301,62.9359359741211,-0.0239613857120275,-0.000927526212763041
,3979186629.26301,62.7326545715332,-0.0239982660859823,-0.000571362674236298
,3979186629.28301,62.5293731689453,-0.0242902357131243,-0.000470288388896734
,3979186629.30301,62.3273429870605,-0.0244091097265482,-0.000198537731193937
,3979186629.32301,62.126407623291,-0.0247115474194288,-0.000112467561848462
,3979186629.34301,61.9278106689453,-0.0250460226088762,-6.29561982350424E-5
,3979186629.36301,61.7326545715332,-0.0253500621765852,1.03378997664549E-5
,3979186629.38301,61.5409393310547,-0.0259571354836226,-0.000226054631639272
,3979186629.40301,61.3518753051758,-0.0265060383826494,-0.000409402855439112
,3979186629.42301,61.1670303344727,-0.026847368106246,-0.000393335445551202
,3979186629.44301,60.9856262207031,-0.0271392073482275,-0.000334430427756161
,3979186629.46301,60.8074989318848,-0.027515759691596,-0.000366574269719422
,3979186629.48301,60.6332817077637,-0.0277570281177759,-0.000270994263701141
,3979186629.50301,60.4629669189453,-0.027926305308938,-0.000110968372609932
,3979186629.52301,60.2951545715332,-0.0280880574136972,5.17441367264837E-5
,3979186629.54301,60.1300010681152,-0.0285028871148825,-4.37618145952001E-5
,3979186629.56301,59.9682807922363,-0.0287948008626699,-2.2989945136942E-5
,3979186629.58301,59.8087501525879,-0.0290153194218874,6.49434587103315E-5
,3979186629.60301,59.6525001525879,-0.0293216519057751,6.07198307989165E-5
,3979186629.62301,59.4984359741211,-0.029731135815382,-5.08815028297249E-5
,3979186629.64301,59.3454704284668,-0.0298867225646973,8.92901225597598E-5
,3979186629.66301,59.1953125,-0.0302500687539577,1.62737887876574E-5
,3979186629.68301,59.0460929870605,-0.0305493213236332,5.53665222469135E-6
,3979186629.70301,58.8978118896484,-0.0307785384356976,6.30205468041822E-5
,3979186629.72301,58.75,-0.0309876576066017,0.000139695170219056
,3979186629.74301,58.6034393310547,-0.0310316532850265,0.000379074073862284
,3979186629.76301,58.4582824707031,-0.031367301940918,0.000324085704050958
,3979186629.78301,58.3128128051758,-0.031533095985651,0.000439556781202555
,3979186629.80301,58.1684379577637,-0.0319457650184631,0.00030603603227064
,3979186629.82301,58.0240631103516,-0.0321157313883305,0.000415217946283519
,3979186629.84301,57.8804702758789,-0.0324143134057522,0.000394272210542113
,3979186629.86301,57.7360954284668,-0.032958410680294,0.000129323219880462
,3979186629.88301,57.5910949707031,-0.0332449227571487,0.000123169054859318
,3979186629.90301,57.4471893310547,-0.033502358943224,0.000143973942613229
,3979186629.92301,57.3026580810547,-0.0339300595223904,-4.27594704888179E-6
,3979186629.94301,57.1582794189453,-0.0341596864163876,4.52528220193926E-5
,3979186629.96301,57.0135955810547,-0.0343617647886276,0.000122920173453167
,3979186629.98301,56.8682823181152,-0.0345162898302078,0.000249357835855335
,3979186630.00301,56.7231254577637,-0.0347891859710217,0.00025712201022543
,3979186630.02301,56.5776557922363,-0.0350574441254139,0.000270128977717832
,3979186630.04301,56.4324989318848,-0.035403486341238,0.000204747062525712
,3979186630.06301,56.2873420715332,-0.0356602892279625,0.000228604476433247
,3979186630.08301,56.1414070129395,-0.0359178185462952,0.000253240112215281
,3979186630.10301,55.9968757629395,-0.0364456176757812,4.89167405248736E-6
,3979186630.12301,55.8509368896484,-0.0366972610354424,3.5420642234385E-5
,3979186630.14301,55.7043762207031,-0.0370603278279305,-4.42715863755438E-5
,3979186630.16301,55.5582809448242,-0.0373345836997032,-3.6052726500202E-5
,3979186630.18301,55.4120330810547,-0.0376768633723259,-9.55626383074559E-5
,3979186630.20301,55.2648429870605,-0.0379117242991924,-4.58320100733545E-5
,3979186630.22301,55.1190643310547,-0.0379303693771362,0.000217385459109209
,3979186630.24301,54.9715614318848,-0.0381122194230556,0.000320731778629124
,3979186630.26301,54.825626373291,-0.038432203233242,0.000282912922557443
,3979186630.28301,54.678279876709,-0.0386469662189484,0.000353043898940086
,3979186630.30301,54.53125,-0.0389049053192139,0.000379386561689898
,3979186630.32301,54.3839073181152,-0.0392546914517879,0.000314487027935684
,3979186630.34301,54.2356262207031,-0.0399770997464657,-0.000121220255095977
,3979186630.36301,54.0892181396484,-0.0401611849665642,-2.22259386646328E-5
,3979186630.38301,53.9418754577637,-0.0405295416712761,-0.000105696060927585
,3979186630.40301,53.7948455810547,-0.0406780503690243,3.007702252944E-5
,3979186630.42301,53.6479682922363,-0.0411470271646976,-0.000154913024744019
,3979186630.44301,53.5003128051758,-0.0413507260382175,-7.31205000192858E-5
,3979186630.46301,53.3534393310547,-0.0413412265479565,0.000220358357182704
,3979186630.48301,53.2065620422363,-0.0416185930371284,0.000226978620048612
,3979186630.50301,53.0598449707031,-0.0420112013816833,0.00011804724636022
,3979186630.52301,52.9132804870605,-0.0423030219972134,0.000109608576167375
,3979186630.54301,52.7667198181152,-0.0426103211939335,8.56839469633997E-5
,3979186630.56301,52.6203117370605,-0.0428902953863144,8.87892892933451E-5
,3979186630.58301,52.4739074707031,-0.0432041510939598,5.80057458137162E-5
,3979186630.60301,52.3270301818848,-0.0435275435447693,1.86000452231383E-5
,3979186630.62301,52.1803131103516,-0.0437244065105915,0.000105414052086417
,3979186630.64301,52.033748626709,-0.0440561808645725,5.70216398045886E-5
,3979186630.66301,51.8879699707031,-0.0444109216332436,-1.58565835590707E-5
,3979186630.68301,51.7410926818848,-0.0445278398692608,0.000151211934280582
,3979186630.70301,51.595157623291,-0.0446552075445652,0.000306009198538959
,3979186630.72301,51.4485931396484,-0.0449205785989761,0.000324020104017109
,3979186630.74301,51.3020324707031,-0.0450697205960751,0.000458252674434334
,3979186630.76301,51.1554679870605,-0.0454040095210075,0.000407345680287108
,3979186630.78301,51.0087509155273,-0.0456374548375607,0.000457577349152416
,3979186630.80301,50.8624992370605,-0.0460003726184368,0.000377436692360789
,3979186630.82301,50.716251373291,-0.0467550978064537,-9.45187421166338E-5
,3979186630.84301,50.5703125,-0.0470169670879841,-7.42156917112879E-5
,3979186630.86301,50.4231262207031,-0.0472977980971336,-7.04625199432485E-5
,3979186630.88301,50.2767181396484,-0.0475811995565891,-7.0784444687888E-5
,3979186630.90301,50.130313873291,-0.0478567034006119,-6.32161245448515E-5
,3979186630.92301,49.9835929870605,-0.0480868518352509,-9.68021322478307E-6
,3979186630.94301,49.8367195129395,-0.0482352674007416,0.000125883598229848
,3979186630.96301,49.6904678344727,-0.0485269762575626,0.000116951872769278
,3979186630.98301,49.5442199707031,-0.0488086454570293,0.000118052434117999
,3979186631.00301,49.3976554870605,-0.0491278283298016,8.22514994069934E-5
,3979186631.02301,49.251407623291,-0.0494325943291187,6.02552609052509E-5
,3979186631.04301,49.1051559448242,-0.0497133135795593,6.23131491011009E-5
,3979186631.06301,48.9589080810547,-0.0500503405928612,8.05589115770999E-6
,3979186631.08301,48.8123435974121,-0.0503177605569363,2.40178687818116E-5
,3979186631.10301,48.6662483215332,-0.0505781397223473,4.61134331999347E-5
,3979186631.12301,48.5196876525879,-0.0508942306041718,1.3397119801084E-5
,3979186631.14301,48.3728141784668,-0.0511500276625156,4.15794347645715E-5
,3979186631.16301,48.2254676818848,-0.0512791275978088,0.000197373461560346
,3979186631.18301,48.0782814025879,-0.0514431707561016,0.000317914498737082
,3979186631.20301,47.9314079284668,-0.0516963228583336,0.000348741770721972
,3979186631.22301,47.7840614318848,-0.0519601851701736,0.000369773420970887
,3979186631.24301,47.6370315551758,-0.0522619150578976,0.000352325296262279
,3979186631.26301,47.4904670715332,-0.0525162778794766,0.000381344405468553
,3979186631.28301,47.3434371948242,-0.0528587624430656,0.000323141633998603
,3979186631.30301,47.1973419189453,-0.0533226169645786,0.000141761847771704
,3979186631.32301,47.0509376525879,-0.0535893477499485,0.000158103226567619
,3979186631.34301,46.9042205810547,-0.0538264252245426,0.000204702722840011
,3979186631.36301,46.7585945129395,-0.054088182747364,0.000224512710701674
,3979186631.38301,46.6121864318848,-0.0543398633599281,0.000255911640124395
,3979186631.40301,46.4664077758789,-0.0545636415481567,0.000313995988108218
,3979186631.42301,46.3196868896484,-0.0546629391610622,0.000498382723890245
,3979186631.44301,46.1729698181152,-0.055024478584528,0.00042052028584294
,3979186631.46301,46.0271873474121,-0.055244792252779,0.000482076517073438
,3979186631.48301,45.880313873291,-0.0556138567626476,0.000396991410525516
,3979186631.50301,45.7340621948242,-0.0559255518019199,0.00036807349533774
,3979186631.52301,45.587345123291,-0.0562479384243488,0.000329363829223439
,3979186631.54301,45.4404678344727,-0.0567788854241371,8.24035887490027E-5
,3979186631.56301,45.2945327758789,-0.0570580959320068,8.53580349939875E-5
,3979186631.58301,45.1479682922363,-0.0573534183204174,7.34175846446306E-5
,3979186631.60301,45.0018768310547,-0.0576336905360222,7.56127265049145E-5
,3979186631.62301,44.85546875,-0.0579073317348957,8.50510623422451E-5
,3979186631.64301,44.709529876709,-0.0582211501896381,5.34049358975608E-5
,3979186631.66301,44.5623435974121,-0.0583119541406631,0.000247185176704079
,3979186631.68301,44.4156265258789,-0.0586669407784939,0.000175875495187938
,3979186631.70301,44.2696876525879,-0.0588247813284397,0.000300207291729748
,3979186631.72301,44.1229705810547,-0.0591436289250851,0.000265036651398987
,3979186631.74301,43.9771881103516,-0.0595469102263451,0.000143625278724357
,3979186631.76301,43.8304672241211,-0.0597928166389465,0.000181403200258501
,3979186631.78301,43.6843757629395,-0.0602212436497212,3.54435505869333E-5
,3979186631.80301,43.5382804870605,-0.0604420229792595,9.71389526966959E-5
,3979186631.82301,43.3917198181152,-0.0606455355882645,0.00017700091120787
,3979186631.84301,43.2453117370605,-0.0609679780900478,0.000137637951411307
,3979186631.86301,43.0989074707031,-0.0611089803278446,0.000279707863228396
,3979186631.88301,42.9524993896484,-0.0614397302269936,0.000232037506066263
,3979186631.90301,42.8065643310547,-0.0615455470979214,0.000408385589253157
,3979186631.92301,42.6603126525879,-0.0618040077388287,0.000432702072430402
,3979186631.94301,42.5143737792969,-0.0621291883289814,0.000389693828765303
,3979186631.96301,42.368595123291,-0.0624419637024403,0.00035878099151887
,3979186631.98301,42.2221870422363,-0.0627052113413811,0.000378612894564867
,3979186632.00301,42.0762481689453,-0.062914289534092,0.000451707019237801
,3979186632.02301,41.9295310974121,-0.0630150958895683,0.000634577649179846
,3979186632.04301,41.7834358215332,-0.063413217663765,0.000518930610269308
;low temp = 297.988098144531 K;high temp = 297.994964599609 K;avg. temp = 297.991222805447 K;low field = 0.350107818841934 Oe;high field = 0.350107818841934 Oe;drift = -0.0135369945201091 V/s;slope = -0.00180493260268122 V/mm;squid range = 1;given center = 56.5949998793006 mm;calculated center = 56.7272186279297 mm;amp fixed = -0.0258975271135569 V;amp free =-0.0207401514053345 V;rotator angle = -2 deg
,3979186633.6314,41.661563873291,-0.0866066738963127,-6.39857680653222E-5,,,1,0
,3979186633.6514,41.8087501525879,-0.0868640914559364,-5.57420135010034E-5
,3979186633.6714,41.955623626709,-0.08707544952631,-2.00336262423662E-6
,3979186633.6914,42.1020317077637,-0.0871823653578758,0.000155337518663146
,3979186633.7114,42.2493743896484,-0.087448850274086,0.000154796216520481
,3979186633.7314,42.395938873291,-0.0876865088939667,0.000181676616193727
,3979186633.7514,42.54296875,-0.0879788100719452,0.000154754452523775
,3979186633.7714,42.6904678344727,-0.0882049351930618,0.000194855238078162
,3979186633.7914,42.8379669189453,-0.0885671302676201,9.88860701909289E-5
,3979186633.8114,42.9846878051758,-0.0891571417450905,-0.000226304095122032
,3979186633.8314,43.1320304870605,-0.0894278958439827,-0.000231114579946734
